job_id,pred
d48798467f894a0bac45c5ab3746d9ec,0.07867277172083607
d489acbb58664303aa5e1df53c4423c5,0.12086524458391927
d48b6969b2384b348670e2e802329c91,0.009825475559385708
d48d477ba5a1403a8715481e6fb850d9,0.04463383177947472
d49a6620c9924b8892c32773ee9ad8c4,0.1285439732620112
d49f0361c5b04d4eb24f0fe928404a65,0.07325746431423319
d4a015004ea54a0c8d841a3ad611a867,0.09294923293719948
d4a40714b75d4cd0a0c91bf2165587c5,0.030680744592739766
d4b28aab26584587a91d226f4df73d44,0.025936989760914995
d4b59c61e41b49eb94cc5fc107241810,0.05241890240361597
d4bcb095939845318a7c15111ef8d231,0.07273272844466216
d4bf216149ca455cbe4df74894102100,0.13284120655627207
d4c68b66ca34456a943831165ee3f6f8,0.09790548229162269
d4cae0a70b8a46bd8ba5ff273da639d8,0.014574848649075696
d4d3cacb2c574f6a96895a5d033dbad4,0.05955225636617547
d4d3cf61a171423d9b85a639c004f54d,0.08386080126353677
d4d63315fcb34e1eb3dd6c3ac807c127,0.021666213237362918
d4da60cc99644753a9bac9e9eab1a9bb,0.08120674432828003
d4dc6fe463d4436b817dd4841bbb6562,0.07274647772463064
d4e154431bb74708be568d6393e22235,0.41007029965199343
d4e4ec60828c493da5354f66d7af4a5d,0.4061327387160712
d4ef1582a2ef44609739674366fb8954,0.23554586093265847
d4f2360fa82841d0a85d701932fd9a04,0.20505379976374086
d4f2f48f74494ebbb8d75b88c1a94a46,0.1644578253694615
d4f30b200506432b81bcae56c6541d9f,0.026248022561063587
d4f42fb593d141aaacced3ba7bf81bb3,0.05828269633552909
d4f756d137a84efdb561ee4e0304182b,0.1287194654912747
d4f820474c214a68956a2f216da13b33,0.0795039757633609
d4f995de7b914a1ab537b3785970c4a1,0.05295397457571263
d4fcce06887d4882a3dfc9be9557a9ad,0.09775800040177074
d50081871fe44f789307b3a0e471b6d7,0.0868704297523906
d50b69f48f6d4d65a8a7e563f327f1ee,0.061906525160985104
d51c08048f61477da029eb07942e57e9,0.24628710515981247
d52649ee51044ba5be5fea6216f8e26a,0.0847522677109991
d52be85722ac4dd29372bf34633182d2,0.6687036732363623
d52d73e56b3140b38381d92f33b0b75e,0.137280435246232
d531d9188787452882c113063cec6b41,0.21045835185434478
d53ab7fcfc464c46b0eeb431086fcdb9,0.040929902060245375
d53d9f3ecc574a04800d1c950c735607,0.06418573659377225
d543ce2f255843beae58ec5834651d7b,0.05466293153256134
d54d8d5e09ed4f508798fee9ff50c2cb,0.011725052301170267
d54f7100309840cdbb38429b3550a288,0.6689052094200805
d54fbd78b3f4441dac0ea0ea8d428032,0.03703575426241547
d5577db4dcd04185b1ede1511ea873a9,0.969638058130058
d55f848081f642a184d698db2d23bac8,0.07753630312708686
d5611dc64f9c44eb9d0217e9be19f6d4,0.04503378402432872
d5619ded7e5e47a7be92f25c51e4dd1a,0.029105128408528344
d5634057dd2640358b1672e5e6445fc8,0.04829996101113953
d564e6c9413d499db8ef7058a485c1b9,0.028384905308641423
d569afe9fb7e476d9a42c7feabcf52a7,0.02371494315963391
d56ced502c274f838cc98b273ecafbfb,0.24558621683891094
d56d28a677fa4199a49c7e8ccb6b87d2,0.7857482606184807
d570e4674ec5401a93b098a2fbb5eca8,0.15398247792780165
d5744b2fd0f7454d88d905af9f613701,0.09078104135821934
d574bde6b42d4a26a20986f3b357e56d,0.08493139658405786
d5779ad4de9642fc95e5e95d805c4ec5,0.08188941712642024
d580dadffb92428cbde31c2b28aabdeb,0.029438677761786457
d58605334c034fab9704459da9c01275,0.048220346370164535
d58693e055284e28bd80beab81c9f55f,0.05316320900899001
d58fa56a06394dd194d2d3813a880dca,0.06254047630049053
d595182091754641872d5f842607c28d,0.0243738754715748
d5984cbbc48e4f0da40829b335c22c60,0.21666445974501466
d59cebdc0f7847d3a6de3455de9c2702,0.045568607971323054
d5a070f97eb54011ad2ac21eb063653c,0.025328037887895213
d5a4178eb1134e8e83b62d51681c4a17,0.025272100064094048
d5a4537a507543c59b67e8bdb5660f4f,0.48577231009170924
d5a600deef9c4865864fcc26bf1d1193,0.5588519009076202
d5a74be5f7fb446491709305879347bc,0.03823200259753115
d5a88c15f0f646459e8403f985545d93,0.0292167793996431
d5a8bf64d64a4ea997bc7a1b9f381dc8,0.2099670356764973
d5acf3fc8214422a815f63ca5bf6340a,0.05890922251146416
d5aeb6322bfa411baf379858ee7b6371,0.396250507144547
d5bcd0c57dc64f37becd7041d1183301,0.06182963929862649
d5c43f752744456685a3fc8f7fda3152,0.015796947116908
d5c7946609924f9a9599217d368b9189,0.5225127668887607
d5d5b892ab30473fba2aa7351cee7c49,0.07016067907121637
d5d9468b33814943b8e184439c4bbb68,0.06377588877640064
d5d94e0c652949768cb1b92ec2b30df8,0.05610431398211984
d5d9802073944a379202222688c925f4,0.06818083998018953
d5e39208b01a44deac268175cab2b3f2,0.01889214929979958
d5e78243264c44c39225d55de2addbe9,0.018478736913007596
d5eb35865d1c42df89f211204a314cf8,0.012593848470422695
d5eb80e62a1a40fda8f4d970b7ce2bb7,0.4498130417757708
d5edd090e0d647e181b06d6b255aba1f,0.2158560760572339
d5ee2b4db8bc476b9fb0fafb080a90ee,0.0228453244251666
d5f99a75011546f8876c2556d0a7c413,0.09516717942399476
d5fb51731699435eba6c12034dac467e,0.03664700571676082
d5fcc55b23b8402c8a11972713b13492,0.10192728909014723
d5fe3d33976c497a9ee66e1d37d7525a,0.02508150983304972
d602e73ca50b4e60aaeaccfe1aa688b0,0.029155489290683335
d606d50e0dd9476497f9f079ce57820d,0.030352088720337154
d60a604bd01a4a4dab5f355d520210b4,0.10139632026609181
d60be7e3bb6a4043b17971ce99f9ec74,0.9562271733090931
d610628a82eb485aa23e974919542ee5,0.22480541657354766
d613c61353364202904a0ac79877aa88,0.2604173943205359
d617d5ee640a42b0aee0ca263498c6e2,0.14621843656996766
d61a030bf5704aefb8db65c252e785d1,0.04125237545294905
d62513f0a4ec4bd7993429d5bfdfdf89,0.014778534105021321
d625e34e9b8d4ce8ad738fe32a7a06d5,0.009862677042024351
d626e7a75d40402ab433f9b24be0f395,0.0752001735015765
d62720e5c0e24645aee255e133e49468,0.01751638311089597
d62c261286984a2e95fd017651849d3f,0.14271550034197
d62ef64658d644edad0bd8a4c7f28257,0.07255365668950987
d6315987f0254cfea885dbe4eac82f7c,0.04783422829061612
d633e6ac85624c45bfc9f9fc88860089,0.06311281247098553
d6340e2c25fa4d899815b58c76c87263,0.08731910747425353
d634e08e270f474c84c573e59c23b82a,0.14648366727422021
d63beb80ba8644e8b6c3ec5911563740,0.019312848709031685
d644aadeaa124809a7eaca09b08b4e41,0.03555758748742159
d647e324ef61487dbbfd79bdfd8bfeb2,0.10271306077592192
d649523c1ac44721b0abb24113ce7a72,0.05419102911121341
d64aba456c4e4284830e1a9e5ca05222,0.14316832597102705
d65400609d0545258c4f4a9d991c070f,0.041324992851393495
d654e88836ef4a228dfe726a3b6a4f42,0.16137809034433775
d656994a95c743afa2487978bb7b9492,0.415457228558199
d6580823b7254962b3717f1fdd4476aa,0.049888262936541916
d661f7a9e7af40c687a7c9e136e2fddb,0.07064948427446473
d66bd424cb2c495383a87b13bab8c6ee,0.017415330167717572
d66c094b645741069f4bf18ac9e72ae3,0.06818080653054069
d66d6471388f4ec7b029f076bf5f9ebb,0.046875147288784544
d66e48bd29714400bfd0935c5e7f84fc,0.06253424316892894
d6701b690ce645eb8305d7e82836310e,0.009968069748592434
d6708139422f4bffbb288917038812e9,0.5551448428126496
d674be0e6ba041149c1a78aec0abf5c3,0.1088597810951949
d67818ea3ffb4b918f2f13bc608e4bbc,0.38885679001711726
d67f84ffb53d4988a6f8b4119f5fa1be,0.012737420865556596
d683101efff94522830ab5092d1358ab,0.11153306648808317
d68755ce0dc04cc5b1bea253a80932be,0.053828261290244726
d6876c24d4a94830ae5230a053cb93eb,0.09816668329864982
d687e86e110e4630bdecc257b9eafb96,0.0648466164259886
d6884050544d4531adcaca29ed1476c3,0.017415330167717572
d68cc2ec17644ef0a894731dd01e6dcc,0.05030405846203312
d6926990503d400dacafa381da75790b,0.06983826187009372
d69408ea00604b61a87b5fa14f30b4e9,0.7192049658729253
d69935bf45fa484f9e2f6ca5d54de396,0.12603124850789393
d69a973315b646d6b737ae106db53782,0.021685517411460197
d69c0915317e4768a1f7b6821a82e532,0.08851333806308893
d69ce70786fa4398af8c2ff33e7d4404,0.06302853268775513
d69def8aa7a04fce8fc4070e41a23f6b,0.288770266526435
d6a4a9fab0474d139f5ee29f441a2853,0.033674587478216764
d6b56fd13c10448d974b8b7f6e2d0c37,0.13811953564545837
d6bac593f80a4ca8acd53ad0a746c9a5,0.03422775092680769
d6befd3d6810442bb1283e94a09e2f96,0.39013896056142067
d6bf673b44174f8193fa6632592b6e03,0.1662628828070336
d6bfeecc3df04ad8a4abc0eeb7a75f30,0.05406165569967224
d6c31c50dbdf45638e48aee56f6bda82,0.07514623030507808
d6c8114f5cca4285a6e3d9a182cad4f1,0.0707593398387143
d6c896a551ff4824a69ee7ab206c879f,0.039637878511749595
d6cde843f86b46b38547a814d8ed03d5,0.03675673338777559
d6cf47a9cdde4f68b1f993e3d1149f9c,0.16392581899173808
d6d2c99c3c2045c59d5e4b13f5dbdd95,0.060969978178081544
d6d8cab3ffba4ece8f42cda393eee5fb,0.03485847076906596
d6dbe4f897ad4177a794272b889e5ff5,0.02530491517723071
d6dd64e310f5451dae9287f7e45bb12f,0.07908519581399388
d6de6c7122dd4659abc6a72256872d79,0.1328905225811969
d6e50e39a6604a2788cd96c274b5c7cb,0.03647546987578015
d6e56d848a25422392f1019ec91a1884,0.0482075673653909
d6e8b6d2603d4a0eaf45ca26afdb8707,0.3673905512113753
d6e99157c7914d62ba0798c3d826b87c,0.07237669808459775
d6ecae2924be4be68fba8bd799e95b17,0.047112974800355915
d6ef3f260ff04f70bf657366592adfa7,0.31759192670275277
d6ef7e2a10ab474787df8803b0b66979,0.03152821891908925
d6f3f46e9cfd4c0c9164dafaf090183a,0.03170826556508586
d6fc25d9eff94caeac31a4459c84b2cc,0.10384939603795905
d70328fcc56d430d9d1670455a349623,0.11670359222491665
d7043d4903874c689992eb8a71df4572,0.02953473500319885
d7082fd890d84ce4b871cc6122c805e0,0.06164513431856315
d709011692644302b9ecb89d909573ca,0.16728998723875504
d70d3b56942c442c850ef605f3d4190b,0.11793984029456409
d70ecfa8dc7142f7a6ea58a78e868684,0.11303898747538166
d7119f33383945d5ae8f22fa36be5c28,0.11307999741812816
d712b125c09b4ba2bb318507977dcc11,0.19818359144081024
d719dedd141347678eabec09fa67c7fa,0.1154678466076654
d71cf05fb669460db6049c91cf10ca1a,0.01966064413452881
d71d817d43494871b541f42da30c9331,0.4624425328905212
d720676f44fd4e40962385da7e2c76ad,0.019476140453389162
d72070f010a543088570dc5dca73218c,0.1481834899114952
d7212d1967d94049897f2774ea83a4cd,0.029127417986919077
d725bdea84914a90b9347aba53174618,0.03885474872642952
d72b61623a9d49ffa07b99073e291783,0.04870002984006584
d72e83f36ac3499683559a8abde84296,0.0650044547710323
d735ecb40a5e470b9a3ba54243a9750a,0.20387565504242927
d7382ee8d40d4cfdb966a68073b35d10,0.0278700003825203
d739dd92c8824433a55586ba653f4d40,0.018421629019316578
d7419ab70e6446efbbd549e530c71ff2,0.3224492829234572
d74da88cd26b4584847dbd47f25c58d1,0.9524571959447229
d750a7f653e5429abd7cc8d0be03f205,0.1379496898361441
d751f5ee315c42a690387b26f2c38240,0.09879857688407334
d7558f4074f543069d6488adf695e9ef,0.12817829740995007
d756125ddd244a67a79852febb4f180e,0.013486669057133468
d757d4ad518f453b805f1e982be1eb2b,0.020025074704377012
d7595de32ffc4fe9906d11c225792308,0.10672032857337754
d75be247ef9644388e3d0dba67eb0a6f,0.018929667991650256
d75db6d4b316423ca8b5245aa654e0e3,0.04708271989017906
d75e1c33eb6840a99b7f751664e5c6d4,0.13214398026082452
d76003f5f2af4824a15cc32a7bf17691,0.05418724923530001
d7615e282b564f4c983f100ec87fe17d,0.16317542828863116
d764686024134ccebd62ee951974e690,0.016754117245850263
d76ad7f447d54e2392ca2a4a8b156f07,0.05397931851897866
d76ec8ce3e314cd4907956b51991c72a,0.9763304287650412
d771f95135074a00ac40317afeddaf07,0.03126881255710873
d771fcdb29564eaaa6bf795c4cca89d8,0.029539459108710767
d774616c9cf9494f933159011b2bfb1d,0.15158433855817724
d775f952d2fa4cf79cff15ac6b47a7da,0.018625407542038667
d776b49b3843454daf786e83f6e075c9,0.1807631875806594
d776b5fa737743e5a49546a980bcb1a1,0.1499895607803656
d77907051b5f4d25b81dfc71ff085a76,0.017415330167717572
d77d2635950a46af922c188103403670,0.13213460276439157
d77e7ae8453d464aae3899af6f4a1a1c,0.04018085241377815
d77fe08956d64fd0a1f9d52bb75a9f3a,0.3694492719374347
d7803ae3fe0741198d02ce5a15fa8f66,0.07623401096143943
d785d44107d847549bf14bd992cea81f,0.1258276592430636
d78824bfbed0438d8d55b37b05d89fde,0.05257290651038464
d789ea2335e245c3ae63205b215cb6f5,0.01663926439847788
d78a28fe42e84056af07ec47c39feef0,0.11270576690660757
d78a386dbcbf42b9b4798ccc47145848,0.08246024255193295
d78d5ea75b8049f995b102a39929aba4,0.029717181921694123
d78e28ee346b4812b8e51ea058415e98,0.2721575203094715
d78f3f0a657345099ee8d0feda0272b8,0.04136124543271306
d7919668cbfb4b9380e80f375450d1df,0.02428441930976668
d792abe7a70b4262bf69b6b904dd4bc3,0.21166270609843713
d797f04bfe9845849b7a756e857e0ffb,0.06759832820183576
d7996b336e2d44678f2e7551aee0d3f4,0.011352437848666382
d79a2f0719a44f138d8a7f651d05cc34,0.11272993995660827
d79cbef959c14b7f85a6e24a810cdaa7,0.2288788393742439
d79d55df36a44c37b3083d2e5ccbc479,0.021373203293040027
d79db6ca6dce4f86a1d31ba687ec0540,0.052076273659938596
d7a58ac20dda4cbcba10b4ad0588a827,0.02789744136580207
d7aaee19dde04eec8199e1d1c6598193,0.20875560908332816
d7abaa11095c479091f43a179c79eef2,0.40105708129305573
d7ae54afa60b4716a595ccfa3c4eb20c,0.030767544093535194
d7afa33570684d76b38ed23d1e9527e3,0.013709571267411921
d7bbeed4616e4f64a026fcd39ab2b536,0.028508712424304576
d7be13f13f914e3a8cfc2dc68304bddf,0.021756844459806295
d7c0217198244e0098bed2300c54c7ab,0.0578437489766891
d7c0d566f5ec4e9c92233cfa957f47f8,0.6776128553071522
d7c246b82b2f49c093b328056aeafeca,0.03377059502012436
d7c4eaad9ec547a49cb1bd6bda03792c,0.22607447444746345
d7c68692294a4f0489f4ce4ec02b957c,0.057852225553499836
d7c6a6ad909c48c1982d2acfdacf87dd,0.17859454228939303
d7cb01f6796741949ad9987b1362679e,0.17456428502485682
d7cc9e6b67ea4a548db16f65a100377f,0.08043553917916216
d7d0017d0fe54d1ba5c09f35f508df18,0.10348896730443805
d7d302378968463b929adb9a03dca801,0.8111344502855612
d7d8ee23beab4eb8b7409f4eefbf028c,0.25199614860749997
d7e23f129cc04217916960eff0dd46a0,0.1900942225514177
d7e244370d6a48899b68f0e4be641181,0.07753630312708686
d7eae2a1ba054f6e91632588e084f456,0.0475991816975719
d7ef4a26946746308604139d41b1117e,0.21650221940338613
d7f2691af09141429e239ac6e35c9360,0.052261648797328794
d7f3a1aa1d8c483e9db4c5fdbc245594,0.07295421595684685
d7f5d6ed3609481b9bab888dcbb1d5f7,0.1333954519239289
d7f6feb61cb74918bba1323be7217b8c,0.017415330167717572
d7fb38a087304fbabb3a7553596689eb,0.040776515202182416
d7fccf87e973422db8977df46221f2e1,0.07759787714443385
d7fd01b2f6ca4f4daed70f1ea3d0c7d7,0.2529116579596129
d7fe103ed32c4e319eb85d1cb9aaeb2d,0.15375705400030107
d804aee3b307435eaa6b60bee8e9d26c,0.3610854110911734
d8065fd109ea4198b50140b55b5499c3,0.9854827215498079
d80792bd14b240c4b712d57b73eabc4b,0.023934555840872028
d80794626f8d4fd8a2dd6b5f7d33bc68,0.3032910487875293
d80f220dd68b4eec9cb9bb99853d7666,0.9763304287650412
d81244923f644cbdb2e37d9e390f9f91,0.03904947182761279
d817f4ec8f2a4a6c90e8e15756b13096,0.08422010929302479
d81a5481042242d4b992242285f917c1,0.27990398099833785
d81ab1f421cc4938811463425bd07725,0.4944117349020174
d81ac6589cb74ce8a1103bb506df36aa,0.5534211523087215
d81b528c8fc148168e878e13309ce8e4,0.03065590797939326
d81e0a5ecaca44ee950908ada2b2408d,0.07294941609898353
d822219ea23d4f25ab0d23769b187ecf,0.0702188213504862
d823a6ab89d24e509997fbe177394f91,0.04469776706757253
d824cd67944f48fdb1e1a66c45532db7,0.08981642204260847
d828f76eb45f4b2f958ac9b063de9b61,0.09584461925429233
d82cae0557ba46fd94ad715717d91989,0.9854827215498079
d82da41f4d534d95bdfd38f81c5c2833,0.8669877186698748
d83784becc614fc58ec2446fe7cd57c2,0.028384905308641423
d83b247dcd364776b8ffbf2a1c46d96a,0.08789443560493496
d83d57fb83764ca096541343bd6cac57,0.1664160786540234
d83dbc4a14dd449892c91809e52cf574,0.0996175286683288
d849567c099146e7be8713cba2170fc5,0.0364807464325988
d84ed6ab530f4c5fa2b065094ed532d2,0.12637091550202081
d84f4733ee03444f94b3ea1d94bd77f7,0.06593930195964551
d84f7c6c2bf04688a53a69423f46d7d6,0.1703176241569649
d8508b68e1034a149fee4f3f9bfbdd94,0.26084311771249363
d857cd73e3114fdf93a3b3ff2a91bacb,0.08289527923367737
d859e24b31aa4ca1856a005e56ea855f,0.17195679420022147
d85cedb5e1f144bc8abfc406d79029fc,0.08775238597851574
d8607d3d3cd1488bb73e7d3cd57caed4,0.020414620858324344
d865b9fe892542fea3c1ef2bbea23692,0.05387730225581138
d868d66f89da4e2dafd3e9959fa244f8,0.09142135753144269
d86e22d9dbbb464a8b023ba6413b1502,0.05182482852224298
d86eb0782aa849779851cfae635b3777,0.18278784436522946
d872ae79b6854fdf8dd3991e6481dd5f,0.02025483419245903
d87409417feb4259a99f6eba8718ad49,0.8764936218794827
d87565ebdaed460dbe40ac7b6f3ab5b5,0.11795485737460774
d8781fd9eb3b4e8985ebeecbcdff9a63,0.09491604114811697
d87d8543922a4f04adb5ff8012390753,0.04248640246176233
d87dac38efec4670b756d7e439e70577,0.10595224880275043
d8810b8acbf1473ca5c6796d75737826,0.021838367543967282
d883fc1d1bca41e6a2a80b6e4c7f9d5a,0.12533873142827673
d884edcff1ac4df4ae3356db1c91e74d,0.12441659225177157
d88d22274df44dacb3b375f9fa4e1b0f,0.034504833986286246
d88f934face54a648296c220719cc436,0.022962691865702375
d88fa7353a8f4e9f95af22da4a31f284,0.09250482788812087
d891a599686a4e119e15edca16cbc164,0.06006378083135809
d893a28816ef4f06a051cd2f23c5aa9a,0.1236359614715101
d8942b298461440389737422d5ff3e33,0.0568624037840301
d8965928ff7d447fabdfdafffcdf339a,0.9721472459969688
d898c03f7fa54e90a3f213fd9b90905a,0.0381768212611423
d89aa7543a1c40d7a19a1fd5bb1dea9a,0.07786588573936268
d8a1313879144a8fa4661d17f3e19695,0.7518723509451353
d8a6e4cb5f0a4361bc8cce9be6da8fd4,0.02110318545009424
d8a7ecc6673840678645896fe28e7a41,0.022234800063356677
d8a81183514b4b0aab57f74611131404,0.04186087964125172
d8ab687c76b64eaeb4d36e8bde412dd4,0.04844685481804094
d8acc99c1ad0480688062ff9bbdb3f6e,0.006244584149526985
d8ad768483ab4e038b859db1b4a098d3,0.05217277219787147
d8b120c41ea8410f9d2b650b922474ac,0.015127199364089487
d8b3f33af4b94ae5a2700deb91b01412,0.9665958628820639
d8b56b779adf4994afb0518f6f0950c3,0.02539539595794227
d8bfef83370f4f0fb2a9b090184da32d,0.024961968753088124
d8c276a24f214bf7a13691896a525940,0.15714172153442998
d8c3552121b24e19857126605b1d1d75,0.056359515769644576
d8c49f12ac764d8083a58925afd399be,0.03902290954765573
d8c524bb10494c44b3016a0d616c388d,0.702536091606953
d8c76c49ee9a4c28bf7b8f39b1834210,0.14534903421945677
d8ccf2e7a5074498baf1daec0b8fb534,0.035224384681757176
d8ce25dd66014e80b32394120d1391a7,0.017415330167717572
d8d099d602cf4f14a613cc9736feb073,0.06292525942753295
d8db230eab6b4ffe9aed6bf2a8c15a81,0.052806324230579856
d8db953812754a768bf68f53a226abd4,0.012554882183697047
d8dc5ede16b544f9b53ff6b64b4c1e68,0.027429616435168253
d8e8fc6400e641b898b5d1d077593066,0.08349198004981839
d8e92067fe9c4967a4c1a14fb6f6bb59,0.08120783269103425
d8e9cb413e8d4c8b8b01f68f12186dca,0.058881830973214075
d8eca632116e41fe9b91265709ab81a9,0.018723567775472145
d8ed0d512f004a4a9482fe0581abc4f1,0.02766088288324288
d8efd1c0b57949788e1c46937be129fb,0.017270325102806905
d8f7ba936bdc4dcba58d8ab765104de0,0.0793717870797011
d8fa1145017b431782d09030852af0e2,0.08656189591112926
d90230027e5b486689d7b35eba024430,0.05998155724277527
d9029c44fcff4258af601abd63e090fc,0.019037058725241564
d9069e39c74549e4ae493f32f89ef230,0.12250770051450136
d90801d10c26422cadef6f65ad39d1e7,0.1030592039022211
d912a0947f5c4816a160b57efccecc4a,0.1560407789485645
d9246174d2c94381844cf7d77e748a63,0.05565252065082047
d925cddac7624db7b8a8472fad0e11e6,0.034279708197994654
d925f18baa3946b982a9a2a3df399976,0.20857847599344617
d926fa305dad41278b246a4f6a42d01d,0.017415330167717572
d92a89e40cb24326826e1b85b7357084,0.044560390734985446
d9300ff77aeb4d3491da3e510b50dccb,0.08057537253356091
d93777bb5de447fb856ff2c778ff1750,0.04229120458083884
d93971253a5948598469691cb71fd464,0.01475386596134603
d93e84cd66a34e7897cb706cebf6dfe0,0.08331189135865562
d946a229b1d346fbb55348887c077b19,0.37476426834468113
d9497f02d67b4cb5aee66987eb301240,0.0424615063913991
d9542712e4cd420192d7d8d45a46b456,0.03159052060198776
d955808baf924cfdb080d38c2a905c15,0.054862622677045406
d959236900314da784d00209f648a9eb,0.19347557836758392
d959c98fd9894b9ebc78c1f5894616dc,0.022926352469907423
d959f1b6588b4091b75d32b65ef7207a,0.017415330167717572
d95c23ef4b1e45669f064f2e85ad811e,0.03530642605008903
d960183c54364eb4a30f3cc6de1bb191,0.08386329498870349
d96023f8f926470fb5c8a8290322042b,0.06081470595589736
d96446e847434fdca1027f0dbaf5ef0a,0.035800102206435896
d96771c8aed840a89e0465e4e070899f,0.058133240417847086
d968e2711e614b5c811c7c7b777681b3,0.44480231032006
d969e209fbca491aa989d2eedf4db67d,0.03857985851215717
d969ef5dd6554346bee0a5e094cecd24,0.09976444555921918
d96c108726004baebc215aae2696f301,0.0920812729002369
d96cab05b30a4e5b8ff2871d9855613c,0.032550597051970054
d9770cc295e64ec7899e69742eae0585,0.700351785229522
d97b327f21d84a0b9f34d32069992572,0.041516844457072856
d97c42449bb444308d53e94868f6eafd,0.16607934144885453
d97dbc9c365a498dbf98395183b7b37c,0.05941614998306941
d97f9921837442068a018a80e1adfa97,0.01751638311089597
d981bce40e9940089b7dbd4201c26dcd,0.024803288454730787
d984bddc50b643fc92cfcac4923949c6,0.4785230597649317
d985f84018e24abca16001959688ffd3,0.757917621997636
d98bd6d3db9845f4a23d88a320d98226,0.12711543656619814
d98ec76c413a412da4d6e83be6c9e996,0.22014402782808243
d98f704770dc4de4a1a319cac72d418e,0.08447730168660834
d9925d23e8a8469991a09bf9216c8cfe,0.09249669589307445
d993815bc0554df0bf8f76d4157bd1d4,0.054919380082130764
d99404d5667c4d4c9536574ee026b0bc,0.035800102206435896
d994474a4ccd4f519fae323f0e4cc728,0.013669699307301487
d99f763bf95d4125becfce3632005be4,0.17851203972973276
d9a2d8b2862642ebbab94cbd469dfb60,0.0350426930539121
d9a66efe63544f51bbc2f30914cd6069,0.048625399996726035
d9a72bd46fe44be79d0f477ad1252e57,0.050480367157110816
d9ace1f5ee934f4b9221aa47afcd1da3,0.017415330167717572
d9ae5b3fbb6940d9aa6882da1f5d4b50,0.0488943130467036
d9aedf276f2b462ebd8bf95b53259cb1,0.266242866658445
d9afb4e02e6f4b718cd08243fed405d4,0.06650326601763039
d9b0b77025e94a16aaebfd634e8b43ec,0.1599262124922924
d9b1920768d54de4aedfb5deba219d31,0.07486827361231407
d9b1b3c058e54e90831ad7fe3cacf6a9,0.021424398904475866
d9b34b631d3741d285a6c88f64d18b63,0.22883142452168687
d9b4674af3af4549a2b69d2b4b728281,0.0351344279068126
